,rcp26_gepic_soy_gfdl-esm2m_delta_y,rcp26_gepic_soy_hadgem2-es_delta_y,rcp26_gepic_soy_ipsl-cm5a-lr_delta_y,rcp26_gepic_soy_miroc5_delta_y,rcp26_gepic_mai_gfdl-esm2m_delta_y,rcp26_gepic_mai_hadgem2-es_delta_y,rcp26_gepic_mai_ipsl-cm5a-lr_delta_y,rcp26_gepic_mai_miroc5_delta_y,rcp26_gepic_whe_gfdl-esm2m_delta_y,rcp26_gepic_whe_hadgem2-es_delta_y,rcp26_gepic_whe_ipsl-cm5a-lr_delta_y,rcp26_gepic_whe_miroc5_delta_y,rcp26_gepic_ric_gfdl-esm2m_delta_y,rcp26_gepic_ric_hadgem2-es_delta_y,rcp26_gepic_ric_ipsl-cm5a-lr_delta_y,rcp26_gepic_ric_miroc5_delta_y,rcp26_lpjml_soy_gfdl-esm2m_delta_y,rcp26_lpjml_soy_hadgem2-es_delta_y,rcp26_lpjml_soy_ipsl-cm5a-lr_delta_y,rcp26_lpjml_soy_miroc5_delta_y,rcp26_lpjml_mai_gfdl-esm2m_delta_y,rcp26_lpjml_mai_hadgem2-es_delta_y,rcp26_lpjml_mai_ipsl-cm5a-lr_delta_y,rcp26_lpjml_mai_miroc5_delta_y,rcp26_lpjml_whe_gfdl-esm2m_delta_y,rcp26_lpjml_whe_hadgem2-es_delta_y,rcp26_lpjml_whe_ipsl-cm5a-lr_delta_y,rcp26_lpjml_whe_miroc5_delta_y,rcp26_lpjml_ric_gfdl-esm2m_delta_y,rcp26_lpjml_ric_hadgem2-es_delta_y,rcp26_lpjml_ric_ipsl-cm5a-lr_delta_y,rcp26_lpjml_ric_miroc5_delta_y,rcp26_clm45_soy_gfdl-esm2m_delta_y,rcp26_clm45_mai_gfdl-esm2m_delta_y,rcp60_gepic_soy_gfdl-esm2m_delta_y,rcp60_gepic_soy_hadgem2-es_delta_y,rcp60_gepic_soy_ipsl-cm5a-lr_delta_y,rcp60_gepic_soy_miroc5_delta_y,rcp60_gepic_mai_gfdl-esm2m_delta_y,rcp60_gepic_mai_hadgem2-es_delta_y,rcp60_gepic_mai_ipsl-cm5a-lr_delta_y,rcp60_gepic_mai_miroc5_delta_y,rcp60_gepic_whe_gfdl-esm2m_delta_y,rcp60_gepic_whe_hadgem2-es_delta_y,rcp60_gepic_whe_ipsl-cm5a-lr_delta_y,rcp60_gepic_whe_miroc5_delta_y,rcp60_gepic_ric_gfdl-esm2m_delta_y,rcp60_gepic_ric_hadgem2-es_delta_y,rcp60_gepic_ric_ipsl-cm5a-lr_delta_y,rcp60_gepic_ric_miroc5_delta_y,rcp60_clm45_soy_gfdl-esm2m_delta_y,rcp60_clm45_mai_gfdl-esm2m_delta_y,rcp26_gepic_soy_gfdl-esm2m_delta_var,rcp26_gepic_soy_hadgem2-es_delta_var,rcp26_gepic_soy_ipsl-cm5a-lr_delta_var,rcp26_gepic_soy_miroc5_delta_var,rcp26_gepic_mai_gfdl-esm2m_delta_var,rcp26_gepic_mai_hadgem2-es_delta_var,rcp26_gepic_mai_ipsl-cm5a-lr_delta_var,rcp26_gepic_mai_miroc5_delta_var,rcp26_gepic_whe_gfdl-esm2m_delta_var,rcp26_gepic_whe_hadgem2-es_delta_var,rcp26_gepic_whe_ipsl-cm5a-lr_delta_var,rcp26_gepic_whe_miroc5_delta_var,rcp26_gepic_ric_gfdl-esm2m_delta_var,rcp26_gepic_ric_hadgem2-es_delta_var,rcp26_gepic_ric_ipsl-cm5a-lr_delta_var,rcp26_gepic_ric_miroc5_delta_var,rcp26_lpjml_soy_gfdl-esm2m_delta_var,rcp26_lpjml_soy_hadgem2-es_delta_var,rcp26_lpjml_soy_ipsl-cm5a-lr_delta_var,rcp26_lpjml_soy_miroc5_delta_var,rcp26_lpjml_mai_gfdl-esm2m_delta_var,rcp26_lpjml_mai_hadgem2-es_delta_var,rcp26_lpjml_mai_ipsl-cm5a-lr_delta_var,rcp26_lpjml_mai_miroc5_delta_var,rcp26_lpjml_whe_gfdl-esm2m_delta_var,rcp26_lpjml_whe_hadgem2-es_delta_var,rcp26_lpjml_whe_ipsl-cm5a-lr_delta_var,rcp26_lpjml_whe_miroc5_delta_var,rcp26_lpjml_ric_gfdl-esm2m_delta_var,rcp26_lpjml_ric_hadgem2-es_delta_var,rcp26_lpjml_ric_ipsl-cm5a-lr_delta_var,rcp26_lpjml_ric_miroc5_delta_var,rcp26_clm45_soy_gfdl-esm2m_delta_var,rcp26_clm45_mai_gfdl-esm2m_delta_var,rcp60_gepic_soy_gfdl-esm2m_delta_var,rcp60_gepic_soy_hadgem2-es_delta_var,rcp60_gepic_soy_ipsl-cm5a-lr_delta_var,rcp60_gepic_soy_miroc5_delta_var,rcp60_gepic_mai_gfdl-esm2m_delta_var,rcp60_gepic_mai_hadgem2-es_delta_var,rcp60_gepic_mai_ipsl-cm5a-lr_delta_var,rcp60_gepic_mai_miroc5_delta_var,rcp60_gepic_whe_gfdl-esm2m_delta_var,rcp60_gepic_whe_hadgem2-es_delta_var,rcp60_gepic_whe_ipsl-cm5a-lr_delta_var,rcp60_gepic_whe_miroc5_delta_var,rcp60_gepic_ric_gfdl-esm2m_delta_var,rcp60_gepic_ric_hadgem2-es_delta_var,rcp60_gepic_ric_ipsl-cm5a-lr_delta_var,rcp60_gepic_ric_miroc5_delta_var,rcp60_clm45_soy_gfdl-esm2m_delta_var,rcp60_clm45_mai_gfdl-esm2m_delta_var
2089,-0.0058305511952571,-0.024849049672739404,-0.04511589094765849,-0.04992942405726,-0.014210445428555384,-0.04469988717760752,-0.02947009239084908,-0.04298064520251823,-0.027085133144507802,-0.027361989667132835,-0.040107244060454426,-0.03345644954700411,-0.023961098134766236,-0.049114494452219805,-0.048069564295191325,-0.058512967794844745,-0.013197637330127868,0.047519749154169254,-0.012848099829176493,-0.006736259469548771,-0.007883353575378615,0.012367735569187892,-0.004916444712641004,-0.010227536680439379,-0.011484169910978791,-0.0028708212468658754,-0.03811630995284337,-0.01442882449455613,-0.04734544414933363,-0.05503657972835272,-0.07928805213386204,-0.06846197882516532,0.09585593747276633,0.00040745377147398637,-0.12239032053141459,-0.22881148738322338,-0.19403384736234675,-0.15369035690766622,-0.096967101031517,-0.17484134980397714,-0.1389419276639057,-0.1142285698780286,-0.09662571666510927,-0.18199787666503606,-0.15730833564176191,-0.11794500576736795,-0.1319132007693665,-0.2268140399950684,-0.1923363938090733,-0.1440714797412484,0.03788230553454685,-0.07121249891074301,-0.02005994451899487,-0.04879525002870969,-0.07906459905140995,-0.05287973143332362,-0.018418003686624926,-0.05331252529552049,-0.03870725028256096,-0.037460221316629495,-0.034359709183753216,-0.048188068818126276,-0.07084338478710621,-0.0568736452619259,-0.02657629688329463,-0.07457407592730236,-0.06317145971002967,-0.04993695233290626,-0.010750143190340448,0.013153690904728964,-0.04090780326498897,0.031092525060380915,-0.011262463179337169,-0.009102785310257253,-0.02149451210810049,-0.0011423600243231345,-0.024919354373684883,-0.03922292356011115,-0.040184706897334506,-0.039747157948178596,-0.03263294156497156,-0.07707736608912003,-0.07020147770777471,-0.048446136213042196,-0.007494837,-0.05242535,-0.13354128502997847,-0.22430911992099078,-0.16956357203478165,-0.15085314323116183,-0.08754162199016169,-0.18509749447844195,-0.10764488041638734,-0.1192524401033544,-0.10965127009128077,-0.1857751236620624,-0.13019856210089728,-0.11113867794717268,-0.13172098409796307,-0.22983128014153661,-0.15634246116458103,-0.14786110705516445,0.04627792,-0.09569148
2090,-0.004050282086084133,-0.02648277801142504,-0.04680233159969539,-0.04295115975917775,-0.009871504533117486,-0.0476387308509019,-0.030571690093637888,-0.036973560050057676,-0.018815104421626847,-0.029160934033647532,-0.041606460531723656,-0.028780490394206684,-0.01664494544136632,-0.05234358137842274,-0.04986641382315835,-0.05033504542046818,-0.009167941806314086,0.05064398778151474,-0.013328364263685595,-0.005794782577985558,-0.005476292840134362,0.01318086606515688,-0.005100222358448971,-0.008798109936149523,-0.007977655303296373,-0.003059566574678187,-0.03954110492552138,-0.012412214995552402,-0.032889241149573166,-0.05865502072109548,-0.08225185472161313,-0.058893557165347526,0.06658780163127039,0.00028304403070003993,-0.13266218814876726,-0.21753717671826095,-0.19907835964802428,-0.1608366428818218,-0.10510527095140496,-0.16622632912772095,-0.14255415445126315,-0.11953996379493925,-0.10473523517691896,-0.17303022986831507,-0.161398054227316,-0.1234292063209747,-0.14298429633804263,-0.21563815027325234,-0.19733677551949164,-0.15077050768071287,0.041061658491556983,-0.07718915914282622,-0.04952683753472801,-0.06807165962806128,-0.06388313755572822,-0.056369854436447986,-0.01659501278768219,-0.07094251879767323,-0.031466748768182604,-0.05309910522722069,-0.08629846940245654,-0.05965810249435472,-0.06126963255512992,-0.05801136526750468,-0.029817022300950607,-0.07871604105881633,-0.05869035764051016,-0.06373215816143336,-0.027833314046161146,0.007152756660939127,-0.018167663363643765,0.03215856400714257,-0.0024912517903716894,-0.017655608822950204,-0.01248523664753492,-0.0004110481924366018,-0.05583142232214825,-0.046882444586059266,-0.030786678853041843,-0.026572142004630105,0.0036492431131396824,-0.08352017629861756,-0.062031189336497795,-0.0671433406590615,0.05106271,-0.026592555,-0.1663799322581499,-0.2096773449278646,-0.1795929022114823,-0.15637818124706154,-0.11776999669661063,-0.16517210642521796,-0.1293080888461216,-0.12150946575851722,-0.15232468464389545,-0.1512267123684809,-0.13033081090409185,-0.1200641851490578,-0.1583053469486166,-0.2061664738604686,-0.17686585780332714,-0.1605906612242705,0.03245418,-0.10138608
2091,-0.0017667879412659375,-0.028121780919089477,-0.049340229162133015,-0.04979062318191594,-0.004306084070338435,-0.0505870627195747,-0.032229466856382484,-0.042861161525516056,-0.00820740355838495,-0.03096568637687753,-0.04386260741919637,-0.03336344257625069,-0.007260750798043202,-0.055583093564032314,-0.052570463936980526,-0.05835030517050545,-0.003999180473201026,0.053778313160589966,-0.014051106529293332,-0.006717533062653994,-0.0023888331595552487,0.01399662179127472,-0.005376786398080744,-0.010199104727324309,-0.00347996136809013,-0.003248921275681499,-0.04168525609014465,-0.014388713207317296,-0.014346732752294106,-0.06228514402120844,-0.08671203382955557,-0.06827165853270967,0.02904650156633388,0.00012346764241589385,-0.1118105039100846,-0.22339887635534994,-0.2074046029848416,-0.17690239122344562,-0.0885849500349265,-0.1707054201402173,-0.1485163322627239,-0.13148064435557147,-0.08827307604138404,-0.17769265700341627,-0.16814835835862094,-0.1357583779029517,-0.12051019546622765,-0.22144867924245154,-0.20559017892899922,-0.16583076379111295,0.03460763606715357,-0.06505665932840496,-0.010012823657639483,-0.04943410541285673,-0.05554679071476503,-0.05569897185429768,-0.015227715185765121,-0.061719516298766056,-0.028101146021867442,-0.05477051588503492,0.008175959608914232,-0.0518414270483982,-0.02946407061675733,-0.050539816642705154,-0.0069609612437087146,-0.07948620500923463,-0.04998602947884454,-0.05996851486861803,-0.019491544255583946,0.051428145488918435,-0.015728264904149126,-0.0015986817958210133,-0.003671925716651831,0.010088928459367234,-0.028172450761834864,-0.018129667968737075,0.019244612149252598,-0.03891625227363785,-0.019778553129460905,-0.03430706317374452,0.024515006795885412,-0.06998544766610534,-0.0532063230034302,-0.06322371037299049,0.036712263,-0.039084338,-0.10910041290846231,-0.19741977514134537,-0.1908963381938091,-0.17842682229947077,-0.08893291243811456,-0.16680242593512945,-0.12976988108981174,-0.13676176859140526,-0.09083950346821333,-0.1324949096290214,-0.16446058806172328,-0.14153683792472785,-0.11044824331467758,-0.21103343812810377,-0.18981516487519265,-0.1844929776043021,-0.078400955,-0.100189716
2092,-0.002700224007170622,-0.028542636001747747,-0.055327196434167766,-0.06085110839349214,-0.006581090640278868,-0.05134412083490316,-0.03614020595388912,-0.052382336656662656,-0.012543569948190418,-0.0314291017820827,-0.04918491741945833,-0.04077479514907649,-0.011096778032632301,-0.056414919524969735,-0.058949389459035786,-0.07131223748196401,-0.00611204257767795,0.054583129772153106,-0.01575607459197341,-0.008209765341537067,-0.003650910500291567,0.014206087523116223,-0.006029208260335414,-0.012464733068542967,-0.005318507677503387,-0.0032975428418604387,-0.04674336522697085,-0.017585020854676617,-0.02192645268704295,-0.06321726917753644,-0.09723371395639907,-0.08343751951846003,0.04439245877891591,0.00018869853272898942,-0.11698611742235535,-0.2311797149553967,-0.19067776771491735,-0.15909946582039367,-0.09268547233248536,-0.1766509796879361,-0.13653873779808476,-0.11824882715276808,-0.09235916195596763,-0.18388157749895992,-0.15458747373650672,-0.12209606244225903,-0.12608851033119753,-0.22916159373642714,-0.1890096739326325,-0.1491420537240156,0.036209594224867886,-0.06806807697977392,-0.004186947971672733,-0.07181678955539551,-0.07482667869111496,-0.07656945901196523,-0.0030369748947943857,-0.060920020668649336,-0.04316997828571832,-0.06553337337812852,-0.016621599723897384,-0.075653510613352,-0.05444031839474417,-0.0685686060759108,-0.004654247047956233,-0.08118345572657709,-0.07710377121960443,-0.08109506890159186,-0.02830969313712635,0.013327210453172996,-0.025200604847016993,0.0012412660590937104,-0.015295266369007934,0.0037600083461773104,-0.023420617187117812,-0.01311107575379324,-0.020996561143457278,-0.077854389072761,-0.03357055560264677,-0.05128183532269265,0.02852092312721825,-0.07931804178853812,-0.08974321592226578,-0.10045862147629822,0.06516755,-0.02278499,-0.1271247581328212,-0.21316585396010254,-0.18974376087240674,-0.17540085914261172,-0.11218128580508341,-0.17186048661554837,-0.12211221288460639,-0.12957449291107506,-0.11746091583464269,-0.14492924223996084,-0.1523882570356917,-0.12339741851704931,-0.13412841553248603,-0.20558052287956335,-0.1780761829248262,-0.16283165103024738,-0.011964258,-0.082526445
2093,-0.004378144089590697,-0.031600497964469294,-0.04849186097087619,-0.05653084733146424,-0.010670582519554996,-0.05684477725993747,-0.03167530537463757,-0.048663335057999586,-0.020338148422205046,-0.034796199861462956,-0.0431084228207067,-0.03787989702075318,-0.017992319536472855,-0.062458826490494536,-0.05166655428432782,-0.06624926507319248,-0.009910067837233525,0.060430791366069686,-0.013809508303386385,-0.007626894618721735,-0.00591958748090122,0.015728030159156227,-0.0052843365933519315,-0.01157977135878458,-0.008623430090195791,-0.0036508189312150557,-0.04096850941280221,-0.016336532817578953,-0.03555155756801672,-0.06998993315970266,-0.0852210855192336,-0.07751368548807862,0.07197794720333672,0.0003059558627684103,-0.1240275396057961,-0.2416189226448077,-0.16808378891654185,-0.13073701546513014,-0.09826423291831135,-0.18462787448537143,-0.12035985452324383,-0.09716876586912658,-0.09791828184275576,-0.19218497893770004,-0.13626994177693882,-0.1003301596358912,-0.13367780770498516,-0.23950967065101522,-0.16661335255390436,-0.12255469799144075,0.0383890582984371,-0.0721651106944593,-0.023224568434779838,-0.082847256914592,-0.06167218505814838,-0.07422043136840277,-0.019345065925101643,-0.08444223158428903,-0.027078065752324597,-0.05788500945117112,-0.030109397685485706,-0.06455089853212362,-0.0431761441829858,-0.08166391815425839,-0.019269078995245603,-0.10049620038841871,-0.05963147179695282,-0.07110412519009676,0.0008221556011848272,0.012306986073375293,0.00708030603225037,-0.001810903810033763,0.007443337276124983,-0.00917906565437155,-0.009861413334189053,-0.012826801314979997,-0.016619603258711604,-0.04593188993155912,-0.024262581801577483,-0.044682060198485044,-0.009957910664483547,-0.09890265363662878,-0.051593268447466374,-0.0684325940380014,0.035666723,-0.030963587,-0.13441571134275768,-0.223576332901353,-0.16457224776671872,-0.13419229466003602,-0.10940476404469092,-0.18865861359546093,-0.10957968191870558,-0.10097533905338722,-0.12710088276366913,-0.17430972594378494,-0.11073322355607212,-0.09886842094187193,-0.13442133660882075,-0.2342282293524751,-0.1548051744102968,-0.1333387584016912,-0.05324171,-0.090495706
2094,-0.004270833993048166,-0.03280948469598696,-0.05152807188836963,-0.0516258792003524,-0.01040904219175698,-0.05901957151604741,-0.03365858475529846,-0.04444100125476553,-0.01983965211280487,-0.036127449260983366,-0.0458075616325325,-0.03459320141176698,-0.017551320449422828,-0.0648484056856729,-0.05490154162130709,-0.060501066536767456,-0.009667168034350157,0.06274278103847412,-0.014674160206540606,-0.006965137776040257,-0.005774495978413266,0.016329760543174525,-0.0056152036736250785,-0.010575038329623228,-0.008412066303036108,-0.0037904936810235954,-0.04353366226654172,-0.014919073560808039,-0.0346801743981636,-0.07266764098016264,-0.09055701581915634,-0.0707881157329542,0.07021373837300438,0.0002984567598381317,-0.12414571611432701,-0.2510169848319586,-0.1728748764170223,-0.13805994932360607,-0.09835786151077286,-0.19180920046307962,-0.12379061128023414,-0.1026114512710978,-0.09801158080447267,-0.19966024769447682,-0.14015420223386404,-0.10594992325379271,-0.13380517922773608,-0.24882569091368006,-0.17136252649851663,-0.129419318116383,0.03842563634303847,-0.07223387139749933,-0.020635830134580018,-0.07308943785828736,-0.060071326498699965,-0.05434787289829903,-0.03351304370584177,-0.06747009873932605,-0.05341888090536131,-0.035717568436964366,-0.030601787489339984,-0.07054820102444452,-0.0282216586342806,-0.052179607109390964,-0.02310385122209295,-0.08394836472894499,-0.07780648422869112,-0.048466442914558774,-0.021526788898887178,0.0030075147821618385,-0.020383290631794518,0.00920589043828766,-0.006404974653509554,-0.008843852887243226,-0.030889481173004173,-0.005635199338725783,-0.02226270280033612,-0.05223272016056795,-0.01187920835780193,-0.04322808009440979,-0.037644480313680805,-0.07902700342891958,-0.09725079526314814,-0.05303010260285842,0.069532014,-0.03226957,-0.1455487596007156,-0.23791923293360034,-0.1622357790331354,-0.12755892080438924,-0.11932945219489847,-0.20070046889072043,-0.10378847147292716,-0.0969951292782046,-0.1249467302685163,-0.1994167054697833,-0.12482469790834133,-0.07788891169931585,-0.15957569673529612,-0.23525168789353834,-0.1465379378418334,-0.12679157057454235,0.067891926,-0.10544289
2095,-0.004072714749481725,-0.026940832685823046,-0.046071334735868934,-0.0556678679760642,-0.009926178290083711,-0.048462705712573516,-0.030094196583881436,-0.047920458283594786,-0.018919312695349567,-0.02966531095883875,-0.04095661700632529,-0.037301636289547135,-0.016737134195241102,-0.05324893285305939,-0.04908755963215821,-0.06523792788708296,-0.009218718850534378,0.05151994253684556,-0.013120191035051954,-0.007510465219332472,-0.005506623526081263,0.013408846578045462,-0.005020562939325757,-0.011402998780721315,-0.008021839893978519,-0.0031124858254667044,-0.038923519803053315,-0.016087145249094038,-0.03307139964135958,-0.05966953688728539,-0.0809671783862615,-0.07633038975672396,0.0669566010651449,0.00028461168236786,-0.12118957819656916,-0.24862184558282985,-0.18765745592168712,-0.15942345980727315,-0.09601577985848443,-0.18997900660316738,-0.13437598141097995,-0.11848963191446539,-0.09567774473292696,-0.1977551411692592,-0.15213882764835812,-0.12234470180662756,-0.13061903172069497,-0.24645146042526148,-0.1860157845345416,-0.14944577019690425,0.03751065124195755,-0.07051385001562621,0.01253694498476379,-0.046820296079892465,-0.05032992317706894,-0.05974074094269609,0.002570591319597162,-0.03988436659545013,-0.028256280947294224,-0.040588316132749616,-0.0015334650657465154,-0.040270811260392225,-0.03544733550561119,-0.05206744363946595,0.015777654155899073,-0.05038039987935389,-0.06105385975460634,-0.05459862421032904,0.019839107500185648,0.04227249609459211,-0.013856092214799469,0.008148548173127358,0.023169660512638857,0.016583208314367152,-0.010993195548483025,-0.014332118727691046,-0.014808707810666103,-0.04039152674840795,-0.005646036019241302,-0.03714787522319358,-0.0003356984373635333,-0.04008457532799719,-0.06699692815073709,-0.05106074995609185,0.049801096,-0.024395306,-0.12662052051538475,-0.24948083346643998,-0.18214535852122535,-0.1667651705189878,-0.11189143496668698,-0.18572996233197472,-0.11079927195598506,-0.12917497921812385,-0.11580111952925776,-0.18933513832467247,-0.1723964571971564,-0.10321187208246667,-0.13362402822691388,-0.2392672678139792,-0.1577370813616187,-0.1732765653196086,0.0949391,-0.07444076
2096,-0.004441343804740177,-0.025289614986842193,-0.04457536509764476,-0.05095467303504084,-0.010824615315624515,-0.04549240118092436,-0.02911701620405654,-0.04386320820800588,-0.020631735193368476,-0.027847108564271274,-0.039626725960686955,-0.03414344306527311,-0.018252043621910574,-0.049985277961461204,-0.047493650984943445,-0.059714470947570666,-0.010053122394509124,0.0483622583642965,-0.012694168920679441,-0.006874581576515217,-0.006005038355733062,0.012587011371584356,-0.004857541621035678,-0.010437548546685046,-0.008747911677407048,-0.0029217199444424653,-0.03765964489749623,-0.014725105451986315,-0.03606475408814976,-0.056012359822742615,-0.0783381154070154,-0.06986777460856666,0.07301696868531823,0.00031037241987105346,-0.12392747774456143,-0.23232346122604772,-0.18642310933388026,-0.16723698921177124,-0.0981849561538939,-0.1775249486659838,-0.13349210214637422,-0.12429694674887592,-0.09783928418174251,-0.1847913193789793,-0.15113811045405143,-0.12834095810545756,-0.13356996028426515,-0.23029535548651434,-0.18479223629985678,-0.1567702814151591,0.03835808710738875,-0.072106889953201,-0.0035131797552539726,-0.0385177710515105,-0.05239330557569147,-0.05824168822335046,-0.01373869370451151,-0.04678079950231881,-0.03397887975395329,-0.05524744277118751,-0.01456688989000755,-0.04497622756073819,-0.044426985670433974,-0.07273994721298045,-0.018659116290564794,-0.05979354173216988,-0.05608410666634511,-0.07003479059376096,-0.025958010256466636,0.05385663963880684,-0.0005163089560117219,0.019579149003302765,-0.016067760038984132,0.012987758903505477,-0.02153419985577935,-0.004012410300575227,-0.030053015664429215,-0.033927115626065554,-0.02412449718577254,-0.05313917640819736,-0.030444565996604125,-0.05036466044866184,-0.08057720288174186,-0.08538503996717979,0.007143359,-0.04752217,-0.12989747381102548,-0.21613428819025748,-0.17306119930439906,-0.1977692108956459,-0.10767605225529517,-0.16875648563241044,-0.12393017012578238,-0.14775838717258669,-0.11115642665601319,-0.17770068429293479,-0.13269623853343562,-0.17143038285657583,-0.13906375716346747,-0.20760975053656844,-0.16989116307332128,-0.19081194444420546,0.050914217,-0.090303294
2097,-0.004188868492171832,-0.028887703856460605,-0.051000930487976555,-0.05164800687612935,-0.01020927269514835,-0.05196484856402856,-0.03331425140741781,-0.04446004937718398,-0.019458891112661744,-0.03180906573239308,-0.04533894207618897,-0.03460802861000133,-0.017214476925647454,-0.05709695096919541,-0.05433988902160004,-0.06052699825948524,-0.009481636526620991,0.05524301568783507,-0.014524040920540035,-0.006968123145255023,-0.005663672318221966,0.01437783284282547,-0.005557759134764404,-0.010579570959829457,-0.008250622606311856,-0.00333740867745442,-0.04308830510780426,-0.01492546811384538,-0.0340145952935552,-0.06398153802273217,-0.08963060133507193,-0.0708184566491393,0.06886620197999282,0.0002927288018210605,-0.12939810122703208,-0.2385888360174833,-0.19410579761681768,-0.1352905123504921,-0.10251920822241399,-0.18231249931779048,-0.13899344912363037,-0.10055309945793754,-0.10215827699345773,-0.18977483188349845,-0.1573666676025702,-0.10382460279557731,-0.13946623909653882,-0.2365060356616258,-0.19240771462586223,-0.12682320935071487,0.040051356880092925,-0.07528995841069827,-0.022510802143946653,-0.0538108799225859,-0.08428457282003002,-0.044834301194695024,-0.01564600278215021,-0.06072389306092073,-0.04799875709693237,-0.03566835984903219,-0.02806167102615647,-0.040507465060850664,-0.0616357395776719,-0.04697245296812375,-0.022545387381040376,-0.07605216520911133,-0.0811343899780364,-0.051542799761472406,-0.02479652171527416,0.035435585801430684,-0.028154324362069317,0.024586907097943273,-0.009777209072983253,-0.004775509740808813,-0.03751506075796804,-0.0025957202064675676,-0.030663728980737135,-0.028769455594583986,-0.05037215174589799,-0.011080678183061693,-0.007568454990209734,-0.06697431624140161,-0.08003617671398479,-0.05614258498945565,-0.0055325967,-0.034814917,-0.12262705032655723,-0.2266072309244676,-0.19138569655782436,-0.13525886662241976,-0.09603401416594566,-0.17619901281778957,-0.12795706045360328,-0.11083107462144658,-0.11990831281523966,-0.18312812794286126,-0.13672181690752522,-0.1045094576068651,-0.1304305421047877,-0.23007368821278673,-0.17895400586815458,-0.135560468371326,-0.012661862,-0.08369202
2098,-0.001708225747875912,-0.03363675919883779,-0.041932451084349454,-0.050819895373476136,-0.004163354022101757,-0.06050772005409436,-0.02739064178216508,-0.043747187825990366,-0.007935359843805525,-0.03703838455617574,-0.037277221270975595,-0.034053131948745284,-0.007020084964605874,-0.06648352531865041,-0.04467770914227539,-0.05955652318190936,-0.0038666230933349388,0.06432480841476604,-0.011941520078564314,-0.006856397964023359,-0.002309652570759662,0.016741507166451425,-0.004569533552177961,-0.010409940708153282,-0.0033646140952975113,-0.0038860690551748246,-0.03542677023640733,-0.014686156810754773,-0.013871193997284915,-0.07449991866212693,-0.07369337716357507,-0.06968297084632886,0.02808372227499884,0.00011937516714838141,-0.12727264927799006,-0.24206801125401844,-0.21021945682919016,-0.13778869854389778,-0.10083526039888092,-0.18497103583410432,-0.1505319662592791,-0.10240984728456407,-0.10048025771119985,-0.19254218641117762,-0.17043043429201407,-0.10574176006502271,-0.1371754111253215,-0.2399548388675928,-0.20838040777247818,-0.12916504386001554,0.039393486063324046,-0.07405326956186778,0.006674623502320054,-0.05222415910063357,-0.07135475566557911,-0.04497436043022562,0.0056560407908329184,-0.052158526816690615,-0.03996030079931458,-0.034459307815156916,-0.01844174195845838,-0.041579542785175456,-0.05937633727574576,-0.048305315774741155,0.01187207584584383,-0.07445372574119184,-0.061029560893187625,-0.048807947064801946,0.015889802364894755,0.028285025765128598,-0.018065804666452197,-0.003891975377344628,0.015161415082643102,0.011959464129041981,-0.02917591195728971,-0.014263618450561335,-0.0015378209615084498,-0.03474205964409278,-0.03122686733281296,-0.030007274388974648,0.04610104716365576,-0.06591062111346892,-0.0716297146649012,-0.058872724928488475,0.11876122,-0.023470985,-0.12127389354897307,-0.19749142096447703,-0.19570002995667207,-0.1387532740344964,-0.11107777949597038,-0.15473918533002,-0.14186591995771494,-0.11201076576165846,-0.13859922290429383,-0.17230669039488494,-0.15262159518539853,-0.08095395656503299,-0.13695441837937036,-0.19622100121495858,-0.19209508688753002,-0.13439319527876567,-0.019589515,-0.07606432
